# f(Hz),1.0,2.0,3.0,4.0,5.0
1.163574218750000000e+00,7.615256440248516207e-06,1.570432664610114254e-04,2.349086013607420975e-03,3.007787261629318171e-02,3.493081318287276082e-01
1.163818359375000000e+00,7.595175993767348519e-06,1.567312683722311907e-04,2.345773209321254989e-03,3.005173795287371594e-02,3.491861245465242014e-01
1.164062500000000000e+00,7.575149049315935723e-06,1.564199015573923069e-04,2.342465248158386807e-03,3.002562819350377069e-02,3.490641854107675579e-01
1.164306640625000000e+00,7.555175462672942506e-06,1.561091647121768734e-04,2.339162122734384387e-03,2.999954331181175701e-02,3.489423143691503526e-01
1.164550781250000000e+00,7.535255090010978415e-06,1.557990565350273414e-04,2.335863825676638261e-03,2.997348328145740814e-02,3.488205113694162196e-01
1.164794921875000000e+00,7.515387787895400995e-06,1.554895757271401442e-04,2.332570349624337683e-03,2.994744807613176213e-02,3.486987763593598078e-01
1.165039062500000000e+00,7.495573413283309522e-06,1.551807209924607636e-04,2.329281687228449381e-03,2.992143766955708897e-02,3.485771092868265586e-01
1.165283203125000000e+00,7.475811823522443854e-06,1.548724910376764934e-04,2.325997831151701938e-03,2.989545203548684901e-02,3.484555100997128729e-01
1.165527343750000000e+00,7.456102876350084983e-06,1.545648845722117498e-04,2.322718774068563679e-03,2.986949114770571720e-02,3.483339787459662773e-01
1.165771484375000000e+00,7.436446429891973377e-06,1.542579003082212685e-04,2.319444508665226626e-03,2.984355498002944779e-02,3.482125151735846469e-01
1.166015625000000000e+00,7.416842342661235786e-06,1.539515369605842223e-04,2.316175027639577437e-03,2.981764350630487434e-02,3.480911193306167051e-01
1.166259765625000000e+00,7.397290473557362875e-06,1.536457932468986382e-04,2.312910323701187435e-03,2.979175670040990626e-02,3.479697911651618569e-01
1.166503906250000000e+00,7.377790681865048788e-06,1.533406678874755418e-04,2.309650389571287887e-03,2.976589453625339346e-02,3.478485306253703002e-01
1.166748046875000000e+00,7.358342827253172169e-06,1.530361596053322090e-04,2.306395217982749619e-03,2.974005698777521661e-02,3.477273376594422483e-01
1.166992187500000000e+00,7.338946769773767861e-06,1.527322671261875306e-04,2.303144801680066540e-03,2.971424402894611017e-02,3.476062122156289291e-01
1.167236328125000000e+00,7.319602369860884260e-06,1.524289891784553987e-04,2.299899133419336557e-03,2.968845563376772134e-02,3.474851542422317530e-01
1.167480468750000000e+00,7.300309488329566878e-06,1.521263244932386080e-04,2.296658205968236856e-03,2.966269177627248524e-02,3.473641636876023120e-01
1.167724609375000000e+00,7.281067986374847829e-06,1.518242718043239772e-04,2.293422012106008292e-03,2.963695243052367340e-02,3.472432405001427691e-01
1.167968750000000000e+00,7.261877725570605724e-06,1.515228298481752201e-04,2.290190544623434566e-03,2.961123757061528278e-02,3.471223846283055248e-01
1.168212890625000000e+00,7.242738567868552619e-06,1.512219973639283648e-04,2.286963796322821416e-03,2.958554717067202883e-02,3.470015960205928285e-01
1.168457031250000000e+00,7.223650375597242143e-06,1.509217730933852758e-04,2.283741760017985335e-03,2.955988120484926915e-02,3.468808746255573339e-01
1.168701171875000000e+00,7.204613011460931926e-06,1.506221557810077450e-04,2.280524428534220181e-03,2.953423964733304513e-02,3.467602203918015435e-01
1.168945312500000000e+00,7.185626338538602741e-06,1.503231441739122333e-04,2.277311794708289372e-03,2.950862247233993624e-02,3.466396332679783088e-01
1.169189453125000000e+00,7.166690220282902252e-06,1.500247370218639616e-04,2.274103851388401595e-03,2.948302965411709123e-02,3.465191132027901078e-01
1.169433593750000000e+00,7.147804520519132808e-06,1.497269330772704331e-04,2.270900591434190426e-03,2.945746116694213101e-02,3.463986601449892677e-01
1.169677734375000000e+00,7.128969103444185029e-06,1.494297310951769333e-04,2.267702007716698286e-03,2.943191698512317295e-02,3.462782740433780759e-01
1.169921875000000000e+00,7.110183833625506124e-06,1.491331298332596185e-04,2.264508093118358656e-03,2.940639708299875102e-02,3.461579548468086687e-01
1.170166015625000000e+00,7.091448576000140196e-06,1.488371280518206914e-04,2.261318840532969623e-03,2.938090143493777770e-02,3.460377025041825871e-01
1.170410156250000000e+00,7.072763195873617786e-06,1.485417245137823829e-04,2.258134242865680874e-03,2.935543001533947802e-02,3.459175169644512216e-01
1.170654296875000000e+00,7.054127558918978396e-06,1.482469179846808004e-04,2.254954293032972873e-03,2.932998279863345895e-02,3.457973981766155891e-01
1.170898437500000000e+00,7.035541531175776921e-06,1.479527072326610479e-04,2.251778983962636482e-03,2.930455975927950471e-02,3.456773460897260009e-01
1.171142578125000000e+00,7.017004979049011302e-06,1.476590910284711821e-04,2.248608308593756482e-03,2.927916087176766699e-02,3.455573606528825614e-01
1.171386718750000000e+00,6.998517769308153521e-06,1.473660681454561951e-04,2.245442259876691618e-03,2.925378611061816084e-02,3.454374418152345583e-01
1.171630859375000000e+00,6.980079769086116226e-06,1.470736373595533789e-04,2.242280830773054658e-03,2.922843545038134733e-02,3.453175895259807393e-01
1.171875000000000000e+00,6.961690845878289646e-06,1.467817974492851435e-04,2.239124014255690267e-03,2.920310886563767805e-02,3.451978037343688688e-01
1.172119140625000000e+00,6.943350867541474336e-06,1.464905471957552211e-04,2.235971803308664171e-03,2.917780633099766735e-02,3.450780843896962269e-01
1.172363281250000000e+00,6.925059702292920640e-06,1.461998853826418094e-04,2.232824190927235400e-03,2.915252782110186458e-02,3.449584314413093322e-01
1.172607421875000000e+00,6.906817218709348671e-06,1.459098107961921231e-04,2.229681170117848912e-03,2.912727331062079511e-02,3.448388448386036642e-01
1.172851562500000000e+00,6.888623285725898842e-06,1.456203222252173252e-04,2.226542733898102203e-03,2.910204277425491870e-02,3.447193245310236631e-01
1.173095703125000000e+00,6.870477772635165398e-06,1.453314184610867267e-04,2.223408875296736201e-03,2.907683618673458439e-02,3.445998704680630631e-01
1.173339843750000000e+00,6.852380549086261292e-06,1.450430982977218776e-04,2.220279587353614879e-03,2.905165352282002705e-02,3.444804825992643371e-01
1.173583984375000000e+00,6.834331485083728903e-06,1.447553605315915796e-04,2.217154863119704875e-03,2.902649475730127715e-02,3.443611608742188634e-01
1.173828125000000000e+00,6.816330450986629472e-06,1.444682039617058687e-04,2.214034695657055105e-03,2.900135986499815036e-02,3.442419052425668147e-01
1.174072265625000000e+00,6.798377317507535135e-06,1.441816273896109467e-04,2.210919078038788097e-03,2.897624882076022673e-02,3.441227156539972687e-01
1.174316406250000000e+00,6.780471955711585329e-06,1.438956296193836517e-04,2.207808003349067891e-03,2.895116159946676399e-02,3.440035920582479312e-01
1.174560546875000000e+00,6.762614237015459339e-06,1.436102094576252781e-04,2.204701464683087898e-03,2.892609817602668013e-02,3.438845344051053021e-01
1.174804687500000000e+00,6.744804033186414069e-06,1.433253657134570501e-04,2.201599455147051822e-03,2.890105852537856040e-02,3.437655426444042317e-01
1.175048828125000000e+00,6.727041216341372636e-06,1.430410971985141585e-04,2.198501967858155007e-03,2.887604262249051160e-02,3.436466167260281979e-01
1.175292968750000000e+00,6.709325658945881671e-06,1.427574027269400418e-04,2.195408995944570993e-03,2.885105044236022098e-02,3.435277565999093619e-01
1.175537109375000000e+00,6.691657233813171960e-06,1.424742811153816425e-04,2.192320532545421596e-03,2.882608196001486961e-02,3.434089622160280131e-01
1.175781250000000000e+00,6.674035814103236026e-06,1.421917311829836881e-04,2.189236570810767796e-03,2.880113715051110801e-02,3.432902335244131242e-01
1.176025390625000000e+00,6.656461273321811688e-06,1.419097517513826466e-04,2.186157103901587625e-03,2.877621598893502150e-02,3.431715704751416851e-01
1.176269531250000000e+00,6.638933485319453712e-06,1.416283416447025796e-04,2.183082124989759679e-03,2.875131845040206080e-02,3.430529730183392023e-01
1.176513671875000000e+00,6.621452324290563114e-06,1.413474996895483656e-04,2.180011627258041443e-03,2.872644451005703856e-02,3.429344411041791996e-01
1.176757812500000000e+00,6.604017664772492693e-06,1.410672247150015536e-04,2.176945603900058875e-03,2.870159414307409812e-02,3.428159746828834953e-01
1.177001953125000000e+00,6.586629381644516188e-06,1.407875155526141825e-04,2.173884048120276486e-03,2.867676732465660946e-02,3.426975737047218140e-01
1.177246093750000000e+00,6.569287350126919417e-06,1.405083710364036045e-04,2.170826953133986933e-03,2.865196403003721082e-02,3.425792381200121195e-01
1.177490234375000000e+00,6.551991445780101570e-06,1.402297900028473619e-04,2.167774312167293233e-03,2.862718423447771152e-02,3.424609678791201151e-01
1.177734375000000000e+00,6.534741544503554541e-06,1.399517712908779018e-04,2.164726118457086217e-03,2.860242791326909548e-02,3.423427629324597432e-01
1.177978515625000000e+00,6.517537522534964216e-06,1.396743137418765047e-04,2.161682365251026312e-03,2.857769504173143793e-02,3.422246232304925750e-01
1.178222656250000000e+00,6.500379256449311782e-06,1.393974161996692183e-04,2.158643045807534435e-03,2.855298559521391236e-02,3.421065487237279767e-01
1.178466796875000000e+00,6.483266623157870832e-06,1.391210775105202716e-04,2.155608153395762068e-03,2.852829954909470375e-02,3.419885393627232761e-01
1.178710937500000000e+00,6.466199499907317137e-06,1.388452965231277644e-04,2.152577681295578683e-03,2.850363687878103638e-02,3.418705950980832076e-01
1.178955078125000000e+00,6.449177764278793521e-06,1.385700720886181116e-04,2.149551622797552658e-03,2.847899755970906971e-02,3.417527158804603560e-01
1.179199218750000000e+00,6.432201294187014546e-06,1.382954030605402693e-04,2.146529971202936534e-03,2.845438156734389143e-02,3.416349016605548794e-01
1.179443359375000000e+00,6.415269967879285650e-06,1.380212882948613439e-04,2.143512719823645763e-03,2.842978887717946893e-02,3.415171523891143979e-01
1.179687500000000000e+00,6.398383663934621386e-06,1.377477266499608729e-04,2.140499861982240928e-03,2.840521946473862150e-02,3.413994680169340490e-01
1.179931640625000000e+00,6.381542261262849256e-06,1.374747169866253498e-04,2.137491391011909960e-03,2.838067330557297527e-02,3.412818484948563214e-01
1.180175781250000000e+00,6.364745639103638170e-06,1.372022581680436434e-04,2.134487300256449928e-03,2.835615037526292501e-02,3.411642937737710546e-01
1.180419921875000000e+00,6.347993677025617531e-06,1.369303490598012781e-04,2.131487583070252722e-03,2.833165064941758904e-02,3.410468038046156058e-01
1.180664062500000000e+00,6.331286254925503940e-06,1.366589885298754746e-04,2.128492232818281205e-03,2.830717410367481965e-02,3.409293785383744058e-01
1.180908203125000000e+00,6.314623253027125418e-06,1.363881754486301345e-04,2.125501242876059668e-03,2.828272071370106777e-02,3.408120179260789584e-01
1.181152343750000000e+00,6.298004551880557432e-06,1.361179086888100677e-04,2.122514606629646514e-03,2.825829045519143504e-02,3.406947219188082299e-01
1.181396484375000000e+00,6.281430032361214874e-06,1.358481871255366280e-04,2.119532317475624709e-03,2.823388330386962519e-02,3.405774904676881487e-01
1.181640625000000000e+00,6.264899575668971147e-06,1.355790096363019670e-04,2.116554368821076636e-03,2.820949923548780880e-02,3.404603235238914394e-01
1.181884765625000000e+00,6.248413063327226429e-06,1.353103751009640467e-04,2.113580754083572381e-03,2.818513822582674813e-02,3.403432210386381773e-01
1.182128906250000000e+00,6.231970377182016597e-06,1.350422824017418692e-04,2.110611466691154122e-03,2.816080025069559942e-02,3.402261829631949008e-01
1.182373046875000000e+00,6.215571399401183130e-06,1.347747304232096489e-04,2.107646500082309242e-03,2.813648528593200998e-02,3.401092092488756657e-01
1.182617187500000000e+00,6.199216012473397330e-06,1.345077180522925842e-04,2.104685847705961652e-03,2.811219330740195865e-02,3.399922998470407687e-01
1.182861328125000000e+00,6.182904099207317524e-06,1.342412441782612196e-04,2.101729503021448810e-03,2.808792429099985291e-02,3.398754547090975242e-01
1.183105468750000000e+00,6.166635542730731019e-06,1.339753076927261604e-04,2.098777459498506540e-03,2.806367821264834153e-02,3.397586737864998763e-01
1.183349609375000000e+00,6.150410226489610508e-06,1.337099074896336542e-04,2.095829710617250381e-03,2.803945504829838398e-02,3.396419570307482871e-01
1.183593750000000000e+00,6.134228034247285671e-06,1.334450424652602516e-04,2.092886249868164319e-03,2.801525477392919836e-02,3.395253043933901815e-01
1.183837890625000000e+00,6.118088850083532614e-06,1.331807115182073579e-04,2.089947070752072155e-03,2.799107736554816428e-02,3.394087158260191139e-01
1.184082031250000000e+00,6.101992558393749708e-06,1.329169135493970860e-04,2.087012166780130139e-03,2.796692279919089225e-02,3.392921912802756013e-01
1.184326171875000000e+00,6.085939043888025004e-06,1.326536474620661308e-04,2.084081531473802248e-03,2.794279105092104323e-02,3.391757307078459571e-01
1.184570312500000000e+00,6.069928191590287507e-06,1.323909121617618115e-04,2.081155158364848910e-03,2.791868209683041543e-02,3.390593340604634021e-01
1.184814453125000000e+00,6.053959886837483860e-06,1.321287065563365700e-04,2.078233040995305318e-03,2.789459591303889222e-02,3.389430012899072864e-01
1.185058593750000000e+00,6.038034015278645758e-06,1.318670295559426573e-04,2.075315172917469725e-03,2.787053247569431721e-02,3.388267323480032012e-01
1.185302734375000000e+00,6.022150462874064096e-06,1.316058800730278791e-04,2.072401547693879589e-03,2.784649176097254639e-02,3.387105271866230338e-01
1.185546875000000000e+00,6.006309115894452095e-06,1.313452570223303363e-04,2.069492158897297263e-03,2.782247374507737514e-02,3.385943857576847460e-01
1.185791015625000000e+00,5.990509860920033053e-06,1.310851593208729781e-04,2.066587000110693077e-03,2.779847840424051059e-02,3.384783080131524846e-01
1.186035156250000000e+00,5.974752584839714482e-06,1.308255858879595350e-04,2.063686064927227563e-03,2.777450571472151256e-02,3.383622939050364709e-01
1.186279296875000000e+00,5.959037174850271573e-06,1.305665356451691259e-04,2.060789346950240176e-03,2.775055565280779707e-02,3.382463433853928336e-01
1.186523437500000000e+00,5.943363518455423080e-06,1.303080075163509178e-04,2.057896839793220238e-03,2.772662819481455307e-02,3.381304564063237206e-01
1.186767578125000000e+00,5.927731503465037653e-06,1.300500004276202229e-04,2.055008537079799132e-03,2.770272331708477365e-02,3.380146329199770205e-01
1.187011718750000000e+00,5.912141017994269014e-06,1.297925133073525898e-04,2.052124432443732955e-03,2.767884099598913114e-02,3.378988728785466966e-01
1.187255859375000000e+00,5.896591950462741962e-06,1.295355450861796832e-04,2.049244519528879965e-03,2.765498120792601877e-02,3.377831762342725086e-01
1.187500000000000000e+00,5.881084189593657056e-06,1.292790946969840529e-04,2.046368791989188005e-03,2.763114392932143615e-02,3.376675429394395689e-01
1.187744140625000000e+00,5.865617624412989324e-06,1.290231610748940111e-04,2.043497243488681062e-03,2.760732913662905172e-02,3.375519729463791752e-01
1.187988281250000000e+00,5.850192144248677649e-06,1.287677431572793220e-04,2.040629867701432374e-03,2.758353680633007787e-02,3.374364662074678667e-01
1.188232421875000000e+00,5.834807638729726920e-06,1.285128398837463780e-04,2.037766658311557059e-03,2.755976691493327441e-02,3.373210226751279239e-01
1.188476562500000000e+00,5.819463997785415204e-06,1.282584501961323714e-04,2.034907609013188699e-03,2.753601943897488954e-02,3.372056423018272575e-01
1.188720703125000000e+00,5.804161111644490761e-06,1.280045730385019338e-04,2.032052713510466325e-03,2.751229435501870504e-02,3.370903250400789086e-01
1.188964843750000000e+00,5.788898870834284353e-06,1.277512073571410102e-04,2.029201965517520110e-03,2.748859163965585925e-02,3.369750708424416596e-01
1.189208984375000000e+00,5.773677166179931667e-06,1.274983521005530914e-04,2.026355358758448813e-03,2.746491126950494077e-02,3.368598796615196456e-01
1.189453125000000000e+00,5.758495888803522050e-06,1.272460062194537929e-04,2.023512886967303304e-03,2.744125322121186011e-02,3.367447514499619654e-01
1.189697265625000000e+00,5.743354930123331939e-06,1.269941686667661117e-04,2.020674543888075717e-03,2.741761747144988090e-02,3.366296861604636259e-01
1.189941406250000000e+00,5.728254181852932093e-06,1.267428383976159810e-04,2.017840323274676904e-03,2.739400399691954355e-02,3.365146837457639317e-01
1.190185546875000000e+00,5.713193536000416790e-06,1.264920143693273912e-04,2.015010218890922553e-03,2.737041277434865486e-02,3.363997441586482062e-01
1.190429687500000000e+00,5.698172884867615242e-06,1.262416955414172673e-04,2.012184224510519745e-03,2.734684378049220127e-02,3.362848673519464038e-01
1.190673828125000000e+00,5.683192121049220841e-06,1.259918808755914569e-04,2.009362333917043102e-03,2.732329699213240093e-02,3.361700532785335538e-01
1.190917968750000000e+00,5.668251137432015283e-06,1.257425693357391470e-04,2.006544540903923944e-03,2.729977238607858223e-02,3.360553018913299828e-01
1.191162109375000000e+00,5.653349827194090986e-06,1.254937598879290149e-04,2.003730839274430776e-03,2.727626993916720463e-02,3.359406131433004816e-01
1.191406250000000000e+00,5.638488083803989659e-06,1.252454515004039156e-04,2.000921222841653673e-03,2.725278962826179277e-02,3.358259869874550829e-01
1.191650390625000000e+00,5.623665801019941669e-06,1.249976431435761927e-04,1.998115685428489968e-03,2.722933143025290520e-02,3.357114233768487277e-01
1.191894531250000000e+00,5.608882872889039334e-06,1.247503337900235311e-04,1.995314220867626907e-03,2.720589532205809624e-02,3.355969222645808214e-01
1.192138671875000000e+00,5.594139193746497463e-06,1.245035224144837532e-04,1.992516823001523000e-03,2.718248128062193333e-02,3.354824836037958447e-01
1.192382812500000000e+00,5.579434658214776681e-06,1.242572079938504006e-04,1.989723485682391539e-03,2.715908928291584437e-02,3.353681073476824648e-01
1.192626953125000000e+00,5.564769161202842269e-06,1.240113895071676652e-04,1.986934202772189326e-03,2.713571930593820444e-02,3.352537934494745353e-01
1.192871093750000000e+00,5.550142597905389134e-06,1.237660659356264593e-04,1.984148968142592818e-03,2.711237132671425604e-02,3.351395418624503741e-01
1.193115234375000000e+00,5.535554863802003245e-06,1.235212362625594284e-04,1.981367775674993358e-03,2.708904532229605353e-02,3.350253525399326526e-01
1.193359375000000000e+00,5.521005854656394218e-06,1.232768994734361530e-04,1.978590619260465946e-03,2.706574126976241113e-02,3.349112254352884510e-01
1.193603515625000000e+00,5.506495466515661792e-06,1.230330545558589480e-04,1.975817492799764909e-03,2.704245914621894453e-02,3.347971605019295915e-01
1.193847656250000000e+00,5.492023595709431000e-06,1.227897004995573329e-04,1.973048390203301344e-03,2.701919892879795990e-02,3.346831576933118058e-01
1.194091796875000000e+00,5.477590138849140670e-06,1.225468362963849417e-04,1.970283305391132278e-03,2.699596059465849199e-02,3.345692169629359558e-01
1.194335937500000000e+00,5.463194992827212478e-06,1.223044609403136686e-04,1.967522232292936383e-03,2.697274412098615501e-02,3.344553382643460915e-01
1.194580078125000000e+00,5.448838054816347069e-06,1.220625734274296290e-04,1.964765164848010504e-03,2.694954948499323280e-02,3.343415215511313932e-01
1.194824218750000000e+00,5.434519222268679564e-06,1.218211727559286739e-04,1.962012097005241904e-03,2.692637666391860599e-02,3.342277667769248950e-01
1.195068359375000000e+00,5.420238392915033320e-06,1.215802579261116462e-04,1.959263022723093522e-03,2.690322563502765135e-02,3.341140738954034850e-01
1.195312500000000000e+00,5.405995464764191488e-06,1.213398279403793666e-04,1.956517935969597031e-03,2.688009637561228002e-02,3.340004428602886266e-01
1.195556640625000000e+00,5.391790336102066917e-06,1.210998818032292318e-04,1.953776830722326815e-03,2.685698886299086804e-02,3.338868736253453595e-01
1.195800781250000000e+00,5.377622905490968623e-06,1.208604185212499015e-04,1.951039700968386966e-03,2.683390307450826337e-02,3.337733661443830213e-01
1.196044921875000000e+00,5.363493071768869107e-06,1.206214371031168946e-04,1.948306540704403469e-03,2.681083898753568173e-02,3.336599203712546369e-01
1.196289062500000000e+00,5.349400734048582732e-06,1.203829365595883194e-04,1.945577343936492334e-03,2.678779657947071707e-02,3.335465362598569738e-01
1.196533203125000000e+00,5.335345791717061842e-06,1.201449159034998193e-04,1.942852104680258939e-03,2.676477582773733460e-02,3.334332137641312088e-01
1.196777343750000000e+00,5.321328144434602238e-06,1.199073741497608313e-04,1.940130816960772666e-03,2.674177670978579099e-02,3.333199528380616505e-01
1.197021484375000000e+00,5.307347692134138454e-06,1.196703103153497623e-04,1.937413474812554317e-03,2.671879920309258930e-02,3.332067534356766281e-01
1.197265625000000000e+00,5.293404335020434836e-06,1.194337234193093941e-04,1.934700072279564413e-03,2.669584328516047891e-02,3.330936155110479358e-01
1.197509765625000000e+00,5.279497973569368108e-06,1.191976124827427502e-04,1.931990603415180202e-03,2.667290893351841399e-02,3.329805390182913327e-01
1.197753906250000000e+00,5.265628508527201462e-06,1.189619765288085556e-04,1.929285062282183084e-03,2.664999612572151177e-02,3.328675239115658213e-01
1.197998046875000000e+00,5.251795840909785808e-06,1.187268145827161141e-04,1.926583442952742786e-03,2.662710483935102138e-02,3.327545701450739246e-01
1.198242187500000000e+00,5.237999872001854193e-06,1.184921256717222859e-04,1.923885739508403910e-03,2.660423505201427868e-02,3.326416776730618530e-01
1.198486328125000000e+00,5.224240503356293357e-06,1.182579088251259309e-04,1.921191946040065775e-03,2.658138674134469595e-02,3.325288464498190599e-01
1.198730468750000000e+00,5.210517636793360223e-06,1.180241630742638977e-04,1.918502056647974604e-03,2.655855988500172710e-02,3.324160764296784087e-01
1.198974609375000000e+00,5.196831174399980557e-06,1.177908874525068354e-04,1.915816065441696423e-03,2.653575446067078791e-02,3.323033675670160614e-01
1.199218750000000000e+00,5.183181018528995106e-06,1.175580809952540438e-04,1.913133966540112073e-03,2.651297044606328729e-02,3.321907198162513675e-01
1.199462890625000000e+00,5.169567071798463341e-06,1.173257427399301259e-04,1.910455754071394225e-03,2.649020781891652659e-02,3.320781331318470309e-01
1.199707031250000000e+00,5.155989237090877403e-06,1.170938717259800818e-04,1.907781422172997185e-03,2.646746655699373785e-02,3.319656074683089431e-01
1.199951171875000000e+00,5.142447417552467546e-06,1.168624669948648367e-04,1.905110964991641939e-03,2.644474663808398657e-02,3.318531427801860167e-01
1.200195312500000000e+00,5.128941516592494009e-06,1.166315275900573780e-04,1.902444376683292944e-03,2.642204804000217525e-02,3.317407390220699637e-01
1.200439453125000000e+00,5.115471437882474524e-06,1.164010525570376462e-04,1.899781651413151411e-03,2.639937074058899130e-02,3.316283961485962384e-01
1.200683593750000000e+00,5.102037085355485519e-06,1.161710409432890114e-04,1.897122783355634917e-03,2.637671471771087586e-02,3.315161141144424284e-01
1.200927734375000000e+00,5.088638363205473472e-06,1.159414917982936650e-04,1.894467766694364836e-03,2.635407994926001682e-02,3.314038928743295309e-01
1.201171875000000000e+00,5.075275175886479036e-06,1.157124041735281615e-04,1.891816595622146163e-03,2.633146641315427250e-02,3.312917323830212868e-01
1.201416015625000000e+00,5.061947428111949243e-06,1.154837771224593657e-04,1.889169264340963619e-03,2.630887408733717861e-02,3.311796325953244580e-01
1.201660156250000000e+00,5.048655024854048869e-06,1.152556097005400079e-04,1.886525767061951074e-03,2.628630294977785456e-02,3.310675934660879949e-01
1.201904296875000000e+00,5.035397871342896411e-06,1.150279009652041301e-04,1.883886098005386990e-03,2.626375297847105550e-02,3.309556149502043132e-01
1.202148437500000000e+00,5.022175873065891541e-06,1.148006499758635218e-04,1.881250251400674476e-03,2.624122415143706824e-02,3.308436970026079060e-01
1.202392578125000000e+00,5.008988935766980727e-06,1.145738557939030168e-04,1.878618221486330012e-03,2.621871644672170085e-02,3.307318395782761766e-01
1.202636718750000000e+00,4.995836965445999092e-06,1.143475174826762521e-04,1.875990002509962630e-03,2.619622984239627222e-02,3.306200426322292163e-01
1.202880859375000000e+00,4.982719868357898767e-06,1.141216341075016285e-04,1.873365588728266758e-03,2.617376431655753580e-02,3.305083061195291938e-01
1.203125000000000000e+00,4.969637551012089894e-06,1.138962047356574184e-04,1.870744974406998370e-03,2.615131984732769338e-02,3.303966299952810770e-01
1.203369140625000000e+00,4.956589920171747759e-06,1.136712284363786081e-04,1.868128153820964579e-03,2.612889641285431191e-02,3.302850142146323553e-01
1.203613281250000000e+00,4.943576882853079259e-06,1.134467042808519918e-04,1.865515121254009536e-03,2.610649399131031653e-02,3.301734587327725956e-01
1.203857421875000000e+00,4.930598346324640195e-06,1.132226313422120788e-04,1.862905870998995137e-03,2.608411256089399402e-02,3.300619635049339418e-01
1.204101562500000000e+00,4.917654218106673735e-06,1.129990086955369189e-04,1.860300397357793432e-03,2.606175209982887833e-02,3.299505284863906707e-01
1.204345703125000000e+00,4.904744405970363336e-06,1.127758354178441999e-04,1.857698694641262121e-03,2.603941258636376793e-02,3.298391536324593032e-01
1.204589843750000000e+00,4.891868817937180526e-06,1.125531105880862599e-04,1.855100757169235882e-03,2.601709399877271192e-02,3.297278388984986597e-01
1.204833984375000000e+00,4.879027362278170008e-06,1.123308332871469700e-04,1.852506579270511624e-03,2.599479631535494065e-02,3.296165842399096380e-01
1.205078125000000000e+00,4.866219947513306765e-06,1.121090025978369238e-04,1.849916155282828756e-03,2.597251951443483795e-02,3.295053896121349912e-01
1.205322265625000000e+00,4.853446482410757441e-06,1.118876176048895743e-04,1.847329479552858780e-03,2.595026357436191686e-02,3.293942549706599943e-01
1.205566406250000000e+00,4.840706875986219664e-06,1.116666773949570466e-04,1.844746546436192491e-03,2.592802847351079187e-02,3.292831802710114442e-01
1.205810546875000000e+00,4.828001037502267281e-06,1.114461810566053942e-04,1.842167350297316784e-03,2.590581419028111995e-02,3.291721654687583265e-01
1.206054687500000000e+00,4.815328876467629538e-06,1.112261276803116312e-04,1.839591885509607710e-03,2.588362070309761787e-02,3.290612105195114823e-01
1.206298828125000000e+00,4.802690302636520230e-06,1.110065163584589076e-04,1.837020146455310959e-03,2.586144799040996506e-02,3.289503153789234968e-01
1.206542968750000000e+00,4.790085226008011741e-06,1.107873461853323621e-04,1.834452127525530805e-03,2.583929603069283140e-02,3.288394800026890885e-01
1.206787109375000000e+00,4.777513556825286268e-06,1.105686162571155713e-04,1.831887823120214058e-03,2.581716480244580780e-02,3.287287043465441094e-01
1.207031250000000000e+00,4.764975205575022570e-06,1.103503256718854137e-04,1.829327227648133583e-03,2.579505428419338192e-02,3.286179883662668222e-01
1.207275390625000000e+00,4.752470082986686153e-06,1.101324735296092908e-04,1.826770335526874210e-03,2.577296445448491041e-02,3.285073320176765677e-01
1.207519531250000000e+00,4.739998100031913478e-06,1.099150589321401810e-04,1.824217141182820582e-03,2.575089529189458076e-02,3.283967352566345421e-01
1.207763671875000000e+00,4.727559167923789443e-06,1.096980809832130748e-04,1.821667639051140902e-03,2.572884677502139741e-02,3.282861980390437973e-01
1.208007812500000000e+00,4.715153198116198553e-06,1.094815387884404080e-04,1.819121823575768062e-03,2.570681888248910890e-02,3.281757203208480744e-01
1.208251953125000000e+00,4.702780102303208282e-06,1.092654314553088225e-04,1.816579689209397910e-03,2.568481159294622521e-02,3.280653020580335810e-01
1.208496093750000000e+00,4.690439792418338930e-06,1.090497580931737860e-04,1.814041230413458022e-03,2.566282488506594489e-02,3.279549432066271586e-01
1.208740234375000000e+00,4.678132180633940206e-06,1.088345178132572470e-04,1.811506441658104890e-03,2.564085873754613429e-02,3.278446437226974486e-01
1.208984375000000000e+00,4.665857179360561885e-06,1.086197097286424720e-04,1.808975317422204833e-03,2.561891312910934485e-02,3.277344035623542262e-01
1.209228515625000000e+00,4.653614701246238908e-06,1.084053329542704672e-04,1.806447852193321423e-03,2.559698803850268822e-02,3.276242226817486780e-01
1.209472656250000000e+00,4.641404659175883218e-06,1.081913866069359939e-04,1.803924040467696837e-03,2.557508344449786405e-02,3.275141010370730132e-01
1.209716796875000000e+00,4.629226966270606129e-06,1.079778698052829883e-04,1.801403876750247305e-03,2.555319932589112872e-02,3.274040385845607970e-01
1.209960937500000000e+00,4.617081535887106769e-06,1.077647816698017012e-04,1.798887355554537734e-03,2.553133566150324676e-02,3.272940352804867836e-01
1.210205078125000000e+00,4.604968281616979208e-06,1.075521213228238470e-04,1.796374471402770222e-03,2.550949243017946316e-02,3.271840910811665282e-01
1.210449218750000000e+00,4.592887117286083114e-06,1.073398878885189437e-04,1.793865218825774731e-03,2.548766961078947901e-02,3.270742059429569970e-01
1.210693359375000000e+00,4.580837956953926262e-06,1.071280804928906137e-04,1.791359592362988485e-03,2.546586718222738563e-02,3.269643798222558462e-01
