# f(Hz),1.0,2.0,3.0,4.0,5.0
3.333984375000000000e+00,1.878186508446566520e-15,1.272535543863479850e-11,3.229652448026581010e-08,5.118076962786094768e-05,6.047134166697430008e-02
3.334716796875000000e+00,1.864637470648291734e-15,1.265828603348955648e-11,3.218201177233314815e-08,5.108229350446057311e-05,6.044920966844834209e-02
3.335449218750000000e+00,1.851186322901427533e-15,1.259157113172112851e-11,3.206790766548351829e-08,5.098401095504643193e-05,6.042709062673540243e-02
3.336181640625000000e+00,1.837832356826898217e-15,1.252520885380013018e-11,3.195421069155123227e-08,5.088592158960326067e-05,6.040498453140833585e-02
3.336914062500000000e+00,1.824574869180497662e-15,1.245919733019500700e-11,3.184091938768695782e-08,5.078802501892433962e-05,6.038289137205070378e-02
3.337646484374999556e+00,1.811413161815617614e-15,1.239353470131896401e-11,3.172803229633797878e-08,5.069032085460957519e-05,6.036081113825669114e-02
3.338378906249999556e+00,1.798346541646173200e-15,1.232821911747653187e-11,3.161554796522889205e-08,5.059280870906373803e-05,6.033874381963113404e-02
3.339111328125000000e+00,1.785374320609925627e-15,1.226324873881106668e-11,3.150346494734245670e-08,5.049548819549502647e-05,6.031668940578957527e-02
3.339843750000000000e+00,1.772495815631999339e-15,1.219862173525206092e-11,3.139178180090069452e-08,5.039835892791328438e-05,6.029464788635809785e-02
3.340576171875000000e+00,1.759710348588602104e-15,1.213433628646295023e-11,3.128049708934505756e-08,5.030142052112802930e-05,6.027261925097345679e-02
3.341308593750000000e+00,1.747017246271123959e-15,1.207039058178919166e-11,3.116960938131780666e-08,5.020467259074690738e-05,6.025060348928294035e-02
3.342041015625000000e+00,1.734415840350439672e-15,1.200678282020641148e-11,3.105911725064311857e-08,5.010811475317407393e-05,6.022860059094450186e-02
3.342773437500000000e+00,1.721905467341471929e-15,1.194351121026927176e-11,3.094901927630786900e-08,5.001174662560819436e-05,6.020661054562657238e-02
3.343505859375000000e+00,1.709485468568023125e-15,1.188057397006016746e-11,3.083931404244295808e-08,4.991556782604117707e-05,6.018463334300822726e-02
3.344238281249999556e+00,1.697155190127869649e-15,1.181796932713849210e-11,3.073000013830455000e-08,4.981957797325620152e-05,6.016266897277906117e-02
3.344970703124999556e+00,1.684913982858048850e-15,1.175569551848973065e-11,3.062107615825512718e-08,4.972377668682585478e-05,6.014071742463918124e-02
3.345703125000000000e+00,1.672761202300512824e-15,1.169375079047560250e-11,3.051254070174511368e-08,4.962816358711069495e-05,6.011877868829918620e-02
3.346435546875000000e+00,1.660696208667965998e-15,1.163213339878391361e-11,3.040439237329445224e-08,4.953273829525790947e-05,6.009685275348028433e-02
3.347167968750000000e+00,1.648718366809892051e-15,1.157084160837842005e-11,3.029662978247351953e-08,4.943750043319878077e-05,6.007493960991406451e-02
3.347900390625000000e+00,1.636827046178945281e-15,1.150987369344977223e-11,3.018925154388527228e-08,4.934244962364769022e-05,6.005303924734266274e-02
3.348632812500000000e+00,1.625021620797493637e-15,1.144922793736604409e-11,3.008225627714650675e-08,4.924758549010024102e-05,6.003115165551866500e-02
3.349365234375000000e+00,1.613301469224477882e-15,1.138890263262384862e-11,2.997564260686966065e-08,4.915290765683142190e-05,6.000927682420510723e-02
3.350097656250000000e+00,1.601665974522449824e-15,1.132889608079945665e-11,2.986940916264478730e-08,4.905841574889419087e-05,5.998741474317544065e-02
3.350830078124999556e+00,1.590114524224897905e-15,1.126920659250063300e-11,2.976355457902116905e-08,4.896410939211786923e-05,5.996556540221363585e-02
3.351562499999999556e+00,1.578646510303738035e-15,1.120983248731811228e-11,2.965807749548890750e-08,4.886998821310597991e-05,5.994372879111393992e-02
3.352294921875000000e+00,1.567261329137154106e-15,1.115077209377795688e-11,2.955297655646165202e-08,4.877605183923504139e-05,5.992190489968110545e-02
3.353027343750000000e+00,1.555958381477605146e-15,1.109202374929370970e-11,2.944825041125827271e-08,4.868229989865317168e-05,5.990009371773025865e-02
3.353759765625000000e+00,1.544737072420014894e-15,1.103358580011900581e-11,2.934389771408462934e-08,4.858873202027760830e-05,5.987829523508689245e-02
3.354492187500000000e+00,1.533596811370294873e-15,1.097545660130045214e-11,2.923991712401614434e-08,4.849534783379377985e-05,5.985650944158683873e-02
3.355224609375000000e+00,1.522537012014034892e-15,1.091763451663055585e-11,2.913630730497986286e-08,4.840214696965340196e-05,5.983473632707634465e-02
3.355957031250000000e+00,1.511557092285438495e-15,1.086011791860127610e-11,2.903306692573691656e-08,4.830912905907268828e-05,5.981297588141188531e-02
3.356689453124999556e+00,1.500656474336491515e-15,1.080290518835752589e-11,2.893019465986478889e-08,4.821629373403118503e-05,5.979122809446042047e-02
3.357421874999999556e+00,1.489834584506298656e-15,1.074599471565087740e-11,2.882768918573933872e-08,4.812364062726948735e-05,5.976949295609905455e-02
3.358154296875000000e+00,1.479090853290749620e-15,1.068938489879373261e-11,2.872554918651806163e-08,4.803116937228813480e-05,5.974777045621527949e-02
3.358886718750000000e+00,1.468424715312340448e-15,1.063307414461385102e-11,2.862377335012234842e-08,4.793887960334598504e-05,5.972606058470691925e-02
3.359619140625000000e+00,1.457835609290165249e-15,1.057706086840862368e-11,2.852236036921969419e-08,4.784677095545816062e-05,5.970436333148195635e-02
3.360351562500000000e+00,1.447322978010228207e-15,1.052134349389990778e-11,2.842130894120680397e-08,4.775484306439489024e-05,5.968267868645873303e-02
3.361083984375000000e+00,1.436886268295908634e-15,1.046592045318930891e-11,2.832061776819237415e-08,4.766309556667950301e-05,5.966100663956577788e-02
3.361816406250000000e+00,1.426524930978656752e-15,1.041079018671330158e-11,2.822028555697963895e-08,4.757152809958721545e-05,5.963934718074191677e-02
3.362548828125000000e+00,1.416238420868901890e-15,1.035595114319883292e-11,2.812031101904941981e-08,4.748014030114328836e-05,5.961770029993614106e-02
3.363281249999999556e+00,1.406026196727182342e-15,1.030140177961900070e-11,2.802069287054306569e-08,4.738893181012142765e-05,5.959606598710767700e-02
3.364013671874999556e+00,1.395887721235433984e-15,1.024714056114915127e-11,2.792142983224527743e-08,4.729790226604213088e-05,5.957444423222595792e-02
3.364746093750000000e+00,1.385822460968584971e-15,1.019316596112316188e-11,2.782252062956733916e-08,4.720705130917131174e-05,5.955283502527058265e-02
3.365478515625000000e+00,1.375829886366277836e-15,1.013947646098985851e-11,2.772396399253049197e-08,4.711637858051868048e-05,5.953123835623135712e-02
3.366210937500000000e+00,1.365909471704803002e-15,1.008607055026971659e-11,2.762575865574845065e-08,4.702588372183591432e-05,5.950965421510820419e-02
3.366943359375000000e+00,1.356060695069270530e-15,1.003294672651184918e-11,2.752790335841132985e-08,4.693556637561530222e-05,5.948808259191122605e-02
3.367675781250000000e+00,1.346283038325964685e-15,9.980103495251200386e-12,2.743039684426849835e-08,4.684542618508795594e-05,5.946652347666067651e-02
3.368408203125000000e+00,1.336575987094898478e-15,9.927539369965805012e-12,2.733323786161213798e-08,4.675546279422248863e-05,5.944497685938687770e-02
3.369140625000000000e+00,1.326939030722574303e-15,9.875252872034642722e-12,2.723642516326081251e-08,4.666567584772334117e-05,5.942344273013031725e-02
3.369873046874999556e+00,1.317371662254946319e-15,9.823242530695395293e-12,2.713995750654275531e-08,4.657606499102908803e-05,5.940192107894155804e-02
3.370605468749999556e+00,1.307873378410536067e-15,9.771506883002446195e-12,2.704383365327918010e-08,4.648662987031088555e-05,5.938041189588123131e-02
3.371337890625000000e+00,1.298443679553826564e-15,9.720044473785245293e-12,2.694805236976857123e-08,4.639737013247111666e-05,5.935891517102003662e-02
3.372070312500000000e+00,1.289082069668804496e-15,9.668853855607049986e-12,2.685261242677004732e-08,4.630828542514181203e-05,5.933743089443883900e-02
3.372802734375000000e+00,1.279788056332644806e-15,9.617933588723385227e-12,2.675751259948676149e-08,4.621937539668282048e-05,5.931595905622841225e-02
3.373535156250000000e+00,1.270561150689672564e-15,9.567282241041070620e-12,2.666275166755009221e-08,4.613063969618042660e-05,5.929449964648964011e-02
3.374267578125000000e+00,1.261400867425471368e-15,9.516898388077588402e-12,2.656832841500336112e-08,4.604207797344592098e-05,5.927305265533343998e-02
3.375000000000000000e+00,1.252306724741179301e-15,9.466780612920348032e-12,2.647424163028588168e-08,4.595368987901371640e-05,5.925161807288067961e-02
3.375732421875000000e+00,1.243278244327984659e-15,9.416927506186399905e-12,2.638049010621670339e-08,4.586547506414022975e-05,5.923019588926228818e-02
3.376464843749999556e+00,1.234314951341804309e-15,9.367337665982184620e-12,2.628707263997887553e-08,4.577743318080212021e-05,5.920878609461917297e-02
3.377197265624999556e+00,1.225416374378108175e-15,9.318009697863634436e-12,2.619398803310325425e-08,4.568956388169455448e-05,5.918738867910217083e-02
3.377929687500000000e+00,1.216582045447006618e-15,9.268942214796557463e-12,2.610123509145290528e-08,4.560186682022993970e-05,5.916600363287211756e-02
3.378662109375000000e+00,1.207811499948476658e-15,9.220133837116994380e-12,2.600881262520750991e-08,4.551434165053671043e-05,5.914463094609982707e-02
3.379394531250000000e+00,1.199104276647701779e-15,9.171583192491970984e-12,2.591671944884695040e-08,4.542698802745695019e-05,5.912327060896598735e-02
3.380126953125000000e+00,1.190459917650717434e-15,9.123288915880396127e-12,2.582495438113635788e-08,4.533980560654559192e-05,5.910192261166127142e-02
3.380859375000000000e+00,1.181877968380141932e-15,9.075249649494226239e-12,2.573351624511001874e-08,4.525279404406867638e-05,5.908058694438620556e-02
3.381591796875000000e+00,1.173357977551119339e-15,9.027464042759658919e-12,2.564240386805603204e-08,4.516595299700167175e-05,5.905926359735131498e-02
3.382324218750000000e+00,1.164899497147425864e-15,8.979930752278853219e-12,2.555161608150069901e-08,4.507928212302821991e-05,5.903795256077687403e-02
3.383056640624999556e+00,1.156502082397766168e-15,8.932648441791588528e-12,2.546115172119338890e-08,4.499278108053863899e-05,5.901665382489319073e-02
3.383789062500000000e+00,1.148165291752184453e-15,8.885615782137106017e-12,2.537100962709037922e-08,4.490644952862784975e-05,5.899536737994030139e-02
3.384521484375000000e+00,1.139888686858779057e-15,8.838831451216452537e-12,2.528118864334063486e-08,4.482028712709485384e-05,5.897409321616817884e-02
3.385253906250000000e+00,1.131671832540413908e-15,8.792294133954703345e-12,2.519168761826955888e-08,4.473429353644045023e-05,5.895283132383660751e-02
3.385986328125000000e+00,1.123514296771728152e-15,8.746002522263574186e-12,2.510250540436433827e-08,4.464846841786591377e-05,5.893158169321521117e-02
3.386718750000000000e+00,1.115415650656259977e-15,8.699955315004070533e-12,2.501364085825851533e-08,4.456281143327173487e-05,5.891034431458345294e-02
3.387451171875000000e+00,1.107375468403746158e-15,8.654151217949594040e-12,2.492509284071694953e-08,4.447732224525593895e-05,5.888911917823051734e-02
3.388183593750000000e+00,1.099393327307589819e-15,8.608588943748997298e-12,2.483686021662078598e-08,4.439200051711256179e-05,5.886790627445550456e-02
3.388916015624999556e+00,1.091468807722492284e-15,8.563267211890015013e-12,2.474894185495263899e-08,4.430684591283036883e-05,5.884670559356719455e-02
3.389648437499999556e+00,1.083601493042216270e-15,8.518184748662557876e-12,2.466133662878103443e-08,4.422185809709103233e-05,5.882551712588415804e-02
3.390380859375000000e+00,1.075790969677577458e-15,8.473340287122802900e-12,2.457404341524630799e-08,4.413703673526804717e-05,5.880434086173477737e-02
3.391113281250000000e+00,1.068036827034554982e-15,8.428732567057018812e-12,2.448706109554546113e-08,4.405238149342515202e-05,5.878317679145710073e-02
3.391845703125000000e+00,1.060338657492525971e-15,8.384360334945465758e-12,2.440038855491711301e-08,4.396789203831461489e-05,5.876202490539896711e-02
3.392578125000000000e+00,1.052696056382727274e-15,8.340222343927005866e-12,2.431402468262709432e-08,4.388356803737610153e-05,5.874088519391794383e-02
3.393310546875000000e+00,1.045108621966832568e-15,8.296317353763453702e-12,2.422796837195365731e-08,4.379940915873485260e-05,5.871975764738124326e-02
3.394042968750000000e+00,1.037575955415698861e-15,8.252644130804369394e-12,2.414221852017301332e-08,4.371541507120061982e-05,5.869864225616585468e-02
3.394775390625000000e+00,1.030097660788248889e-15,8.209201447951783902e-12,2.405677402854452299e-08,4.363158544426597185e-05,5.867753901065840549e-02
3.395507812499999556e+00,1.022673345010550127e-15,8.165988084625513979e-12,2.397163380229640583e-08,4.354791994810488490e-05,5.865644790125520980e-02
3.396240234374999556e+00,1.015302617854972688e-15,8.123002826728171784e-12,2.388679675061104624e-08,4.346441825357109603e-05,5.863536891836219206e-02
3.396972656250000000e+00,1.007985091919584281e-15,8.080244466610828808e-12,2.380226178661080236e-08,4.338108003219710032e-05,5.861430205239501895e-02
3.397705078125000000e+00,1.000720382607652445e-15,8.037711803038536018e-12,2.371802782734383153e-08,4.329790495619244322e-05,5.859324729377893975e-02
3.398437500000000000e+00,9.935081081072619609e-16,7.995403641156157411e-12,2.363409379376929035e-08,4.321489269844224331e-05,5.857220463294887658e-02
3.399169921875000000e+00,9.863478893711413157e-16,7.953318792454399075e-12,2.355045861074338843e-08,4.313204293250581675e-05,5.855117406034929251e-02
3.399902343750000000e+00,9.792393500966059096e-16,7.911456074735894773e-12,2.346712120700530978e-08,4.304935533261513230e-05,5.853015556643430262e-02
3.400634765625000000e+00,9.721821167056489835e-16,7.869814312081721293e-12,2.338408051516281322e-08,4.296682957367366608e-05,5.850914914166761155e-02
3.401367187500000000e+00,9.651758183251800620e-16,7.828392334817833001e-12,2.330133547167827624e-08,4.288446533125471434e-05,5.848815477652249961e-02
3.402099609374999556e+00,9.582200867674118981e-16,7.787188979481869613e-12,2.321888501685486119e-08,4.280226228160005170e-05,5.846717246148182973e-02
3.402832031249999556e+00,9.513145565103566773e-16,7.746203088789841164e-12,2.313672809482192051e-08,4.272022010161835912e-05,5.844620218703797804e-02
3.403564453125000000e+00,9.444588646785261401e-16,7.705433511603489922e-12,2.305486365352170229e-08,4.263833846888408544e-05,5.842524394369288943e-02
3.404296875000000000e+00,9.376526510237370192e-16,7.664879102897477811e-12,2.297329064469537426e-08,4.255661706163611248e-05,5.840429772195808444e-02
3.405029296875000000e+00,9.308955579060213942e-16,7.624538723726589994e-12,2.289200802386889878e-08,4.247505555877572893e-05,5.838336351235452748e-02
3.405761718750000000e+00,9.241872302747382059e-16,7.584411241193605690e-12,2.281101475033938110e-08,4.239365363986586461e-05,5.836244130541273778e-02
3.406494140625000000e+00,9.175273156497875202e-16,7.544495528416944427e-12,2.273030978716142752e-08,4.231241098512941002e-05,5.834153109167276863e-02
3.407226562500000000e+00,9.109154641029667866e-16,7.504790464498661259e-12,2.264989210113334465e-08,4.223132727544776614e-05,5.832063286168406857e-02
3.407958984375000000e+00,9.043513282394647528e-16,7.465294934492464606e-12,2.256976066278372257e-08,4.215040219235957733e-05,5.829974660600566183e-02
3.408691406249999556e+00,8.978345631794950083e-16,7.426007829372191301e-12,2.248991444635765732e-08,4.206963541805937604e-05,5.827887231520595401e-02
3.409423828124999556e+00,8.913648265400308958e-16,7.386928046000047377e-12,2.241035242980303292e-08,4.198902663539585490e-05,5.825800997986282231e-02
3.410156250000000000e+00,8.849417784167315249e-16,7.348054487095433699e-12,2.233107359475758427e-08,4.190857552787080278e-05,5.823715959056362940e-02
3.410888671875000000e+00,8.785650813659696468e-16,7.309386061203624578e-12,2.225207692653522550e-08,4.182828177963789871e-05,5.821632113790511931e-02
3.411621093750000000e+00,8.722344003869381199e-16,7.270921682664761416e-12,2.217336141411237837e-08,4.174814507550070602e-05,5.819549461249349381e-02
3.412353515625000000e+00,8.659494029039966818e-16,7.232660271583005502e-12,2.209492605011496560e-08,4.166816510091181857e-05,5.817468000494432218e-02
3.413085937500000000e+00,8.597097587490322304e-16,7.194600753795733607e-12,2.201676983080513969e-08,4.158834154197128867e-05,5.815387730588260362e-02
3.413818359375000000e+00,8.535151401440498473e-16,7.156742060843139094e-12,2.193889175606784279e-08,4.150867408542521759e-05,5.813308650594267712e-02
3.414550781249999556e+00,8.473652216837965585e-16,7.119083129937784571e-12,2.186129082939783327e-08,4.142916241866454260e-05,5.811230759576827692e-02
3.415283203124999556e+00,8.412596803185832963e-16,7.081622903934339512e-12,2.178396605788631512e-08,4.134980622972334974e-05,5.809154056601252558e-02
3.416015625000000000e+00,8.351981953371843675e-16,7.044360331299535996e-12,2.170691645220804723e-08,4.127060520727793183e-05,5.807078540733786459e-02
3.416748046875000000e+00,8.291804483499272335e-16,7.007294366082437057e-12,2.163014102660843930e-08,4.119155904064517580e-05,5.805004211041605439e-02
3.417480468750000000e+00,8.232061232717904754e-16,6.970423967884502273e-12,2.155363879889013171e-08,4.111266741978125482e-05,5.802931066592824372e-02
3.418212890625000000e+00,8.172749063057320071e-16,6.933748101830020913e-12,2.147740879040033635e-08,4.103393003528009691e-05,5.800859106456482395e-02
3.418945312500000000e+00,8.113864859261121503e-16,6.897265738536843954e-12,2.140145002601800536e-08,4.095534657837237522e-05,5.798788329702557476e-02
3.419677734375000000e+00,8.055405528621828734e-16,6.860975854087009480e-12,2.132576153414076500e-08,4.087691674092390210e-05,5.796718735401949069e-02
3.420410156250000000e+00,7.997368000817845026e-16,6.824877429997679074e-12,2.125034234667220688e-08,4.079864021543436192e-05,5.794650322626487132e-02
3.421142578124999556e+00,7.939749227750751694e-16,6.788969453192142072e-12,2.117519149900935115e-08,4.072051669503596937e-05,5.792583090448930744e-02
3.421874999999999556e+00,7.882546183384407109e-16,6.753250915971053261e-12,2.110030803002937858e-08,4.064254587349195837e-05,5.790517037942961853e-02
3.422607421875000000e+00,7.825755863584803985e-16,6.717720815983839413e-12,2.102569098207753383e-08,4.056472744519559271e-05,5.788452164183189447e-02
3.423339843750000000e+00,7.769375285961742043e-16,6.682378156200155091e-12,2.095133940095442329e-08,4.048706110516861429e-05,5.786388468245147465e-02
3.424072265625000000e+00,7.713401489710441501e-16,6.647221944881559788e-12,2.087725233590318053e-08,4.040954654905987435e-05,5.784325949205289252e-02
3.424804687500000000e+00,7.657831535455714447e-16,6.612251195553339669e-12,2.080342883959708838e-08,4.033218347314408659e-05,5.782264606140990332e-02
3.425537109375000000e+00,7.602662505096109596e-16,6.577464926976496518e-12,2.072986796812711828e-08,4.025497157432039741e-05,5.780204438130547712e-02
3.426269531250000000e+00,7.547891501650111032e-16,6.542862163119779501e-12,2.065656878098947623e-08,4.017791055011121358e-05,5.778145444253177110e-02
3.427001953125000000e+00,7.493515649102596298e-16,6.508441933132082863e-12,2.058353034107330760e-08,4.010100009866081995e-05,5.776087623589009484e-02
3.427734374999999556e+00,7.439532092253316918e-16,6.474203271314800806e-12,2.051075171464827620e-08,4.002423991873400378e-05,5.774030975219100054e-02
3.428466796874999556e+00,7.385937996565349349e-16,6.440145217094326155e-12,2.043823197135203409e-08,3.994762970971467246e-05,5.771975498225411644e-02
3.429199218750000000e+00,7.332730548016001251e-16,6.406266814994807527e-12,2.036597018417845914e-08,3.987116917160476250e-05,5.769921191690824402e-02
3.429931640625000000e+00,7.279906952947666489e-16,6.372567114611120551e-12,2.029396542946527704e-08,3.979485800502291135e-05,5.767868054699137187e-02
3.430664062500000000e+00,7.227464437920340681e-16,6.339045170581703389e-12,2.022221678688162056e-08,3.971869591120287860e-05,5.765816086335055768e-02
3.431396484375000000e+00,7.175400249564863493e-16,6.305700042561699217e-12,2.015072333941616110e-08,3.964268259199252948e-05,5.763765285684198381e-02
3.432128906250000000e+00,7.123711654437779072e-16,6.272530795196383851e-12,2.007948417336511134e-08,3.956681774985225603e-05,5.761715651833094337e-02
3.432861328125000000e+00,7.072395938876531757e-16,6.239536498094492409e-12,2.000849837831999281e-08,3.949110108785403516e-05,5.759667183869184720e-02
3.433593750000000000e+00,7.021450408856230633e-16,6.206716225801830308e-12,1.993776504715577418e-08,3.941553230967984305e-05,5.757619880880810587e-02
3.434326171874999556e+00,6.970872389847505666e-16,6.174069057774942422e-12,1.986728327601896314e-08,3.934011111962050315e-05,5.755573741957231704e-02
3.435058593749999556e+00,6.920659226674630089e-16,6.141594078354988237e-12,1.979705216431552296e-08,3.926483722257418187e-05,5.753528766188603649e-02
3.435791015625000000e+00,6.870808283375878209e-16,6.109290376741787437e-12,1.972707081469922907e-08,3.918971032404537891e-05,5.751484952665988221e-02
3.436523437500000000e+00,6.821316943063878301e-16,6.077157046967901853e-12,1.965733833305995292e-08,3.911473013014380915e-05,5.749442300481363149e-02
3.437255859375000000e+00,6.772182607787459389e-16,6.045193187872901578e-12,1.958785382851148915e-08,3.903989634758236305e-05,5.747400808727589488e-02
3.437988281250000000e+00,6.723402698394238583e-16,6.013397903077795881e-12,1.951861641338026291e-08,3.896520868367661872e-05,5.745360476498444224e-02
3.438720703125000000e+00,6.674974654394671749e-16,5.981770300959590941e-12,1.944962520319337883e-08,3.889066684634319529e-05,5.743321302888598073e-02
3.439453125000000000e+00,6.626895933826427611e-16,5.950309494625883121e-12,1.938087931666709332e-08,3.881627054409845867e-05,5.741283286993625889e-02
3.440185546875000000e+00,6.579164013120447058e-16,5.919014601889810905e-12,1.931237787569519443e-08,3.874201948605743729e-05,5.739246427909997644e-02
3.440917968749999556e+00,6.531776386967326868e-16,5.887884745244938178e-12,1.924412000533765952e-08,3.866791338193246693e-05,5.737210724735084671e-02
3.441650390624999556e+00,6.484730568185144095e-16,5.856919051840293398e-12,1.917610483380854861e-08,3.859395194203176085e-05,5.735176176567141626e-02
3.442382812500000000e+00,6.438024087587946052e-16,5.826116653455612342e-12,1.910833149246529740e-08,3.852013487725829176e-05,5.733142782505336321e-02
3.443115234375000000e+00,6.391654493855683909e-16,5.795476686476823996e-12,1.904079911579694151e-08,3.844646189910888378e-05,5.731110541649718504e-02
3.443847656250000000e+00,6.345619353404121643e-16,5.764998291871344184e-12,1.897350684141256904e-08,3.837293271967217955e-05,5.729079453101233038e-02
3.444580078125000000e+00,6.299916250256862092e-16,5.734680615163730292e-12,1.890645381003023304e-08,3.829954705162806427e-05,5.727049515961720599e-02
3.445312500000000000e+00,6.254542785917308913e-16,5.704522806411512887e-12,1.883963916546553642e-08,3.822630460824611392e-05,5.725020729333908653e-02
3.446044921875000000e+00,6.209496579242354172e-16,5.674524020180999877e-12,1.877306205462050469e-08,3.815320510338431455e-05,5.722993092321415620e-02
3.446777343749999556e+00,6.164775266316303586e-16,5.644683415523325436e-12,1.870672162747225363e-08,3.808024825148807974e-05,5.720966604028749486e-02
3.447509765624999556e+00,6.120376500326191132e-16,5.615000155950430255e-12,1.864061703706163706e-08,3.800743376758857682e-05,5.718941263561303640e-02
3.448242187500000000e+00,6.076297951437758287e-16,5.585473409411529715e-12,1.857474743948254968e-08,3.793476136730190699e-05,5.716917070025356179e-02
3.448974609375000000e+00,6.032537306672542593e-16,5.556102348269457649e-12,1.850911199387064110e-08,3.786223076682778392e-05,5.714894022528079626e-02
3.449707031250000000e+00,5.989092269785627882e-16,5.526886149276990718e-12,1.844370986239206281e-08,3.778984168294805652e-05,5.712872120177522883e-02
3.450439453125000000e+00,5.945960561144257321e-16,5.497823993553697860e-12,1.837854021023267516e-08,3.771759383302565187e-05,5.710851362082618177e-02
3.451171875000000000e+00,5.903139917607753004e-16,5.468915066562607977e-12,1.831360220558699954e-08,3.764548693500338258e-05,5.708831747353182440e-02
3.451904296875000000e+00,5.860628092407658394e-16,5.440158558087115926e-12,1.824889501964740875e-08,3.757352070740265252e-05,5.706813275099914540e-02
3.452636718750000000e+00,5.818422855029437792e-16,5.411553662207932131e-12,1.818441782659303290e-08,3.750169486932228454e-05,5.704795944434389726e-02
3.453369140624999556e+00,5.776521991094400613e-16,5.383099577280339959e-12,1.812016980357910859e-08,3.743000914043721940e-05,5.702779754469070733e-02
3.454101562499999556e+00,5.734923302242939133e-16,5.354795505911287507e-12,1.805615013072592120e-08,3.735846324099721476e-05,5.700764704317283493e-02
3.454833984375000000e+00,5.693624606018339134e-16,5.326640654936914780e-12,1.799235799110828640e-08,3.728705689182595072e-05,5.698750793093244893e-02
3.455566406250000000e+00,5.652623735751853719e-16,5.298634235399958095e-12,1.792879257074484321e-08,3.721578981431959319e-05,5.696738019912041262e-02
3.456298828125000000e+00,5.611918540447794874e-16,5.270775462527394390e-12,1.786545305858702595e-08,3.714466173044554713e-05,5.694726383889637394e-02
3.457031250000000000e+00,5.571506884670435464e-16,5.243063555708184087e-12,1.780233864650878408e-08,3.707367236274139265e-05,5.692715884142868221e-02
3.457763671875000000e+00,5.531386648430906305e-16,5.215497738471055965e-12,1.773944852929570312e-08,3.700282143431341453e-05,5.690706519789440893e-02
3.458496093750000000e+00,5.491555727075605867e-16,5.188077238462603027e-12,1.767678190463457223e-08,3.693210866883578911e-05,5.688698289947936165e-02
3.459228515625000000e+00,5.452012031174753956e-16,5.160801287425279012e-12,1.761433797310279630e-08,3.686153379054912739e-05,5.686691193737809791e-02
3.459960937499999556e+00,5.412753486412439288e-16,5.133669121175669555e-12,1.755211593815805291e-08,3.679109652425928238e-05,5.684685230279378637e-02
3.460693359374999556e+00,5.373778033476654258e-16,5.106679979582670452e-12,1.749011500612739668e-08,3.672079659533612262e-05,5.682680398693830404e-02
3.461425781250000000e+00,5.335083627951091812e-16,5.079833106546127984e-12,1.742833438619731987e-08,3.665063372971256994e-05,5.680676698103225009e-02
3.462158203125000000e+00,5.296668240206899936e-16,5.053127749975337871e-12,1.736677329040328360e-08,3.658060765388325777e-05,5.678674127630487650e-02
3.462890625000000000e+00,5.258529855295665760e-16,5.026563161767565241e-12,1.730543093361914646e-08,3.651071809490324363e-05,5.676672686399403950e-02
3.463623046875000000e+00,5.220666472842944985e-16,5.000138597787010484e-12,1.724430653354698028e-08,3.644096478038704693e-05,5.674672373534630360e-02
3.464355468750000000e+00,5.183076106942743838e-16,4.973853317843619220e-12,1.718339931070679653e-08,3.637134743850717848e-05,5.672673188161680979e-02
3.465087890625000000e+00,5.145756786052805685e-16,4.947706585672116010e-12,1.712270848842642165e-08,3.630186579799326641e-05,5.670675129406937270e-02
3.465820312500000000e+00,5.108706552890299946e-16,4.921697668911070390e-12,1.706223329283111426e-08,3.623251958813072796e-05,5.668678196397637647e-02
3.466552734374999556e+00,5.071923464328831378e-16,4.895825839082236742e-12,1.700197295283356290e-08,3.616330853875959723e-05,5.666682388261883030e-02
3.467285156249999556e+00,5.035405591295465127e-16,4.870090371569766531e-12,1.694192670012359921e-08,3.609423238027323767e-05,5.664687704128634066e-02
3.468017578125000000e+00,4.999151018669361064e-16,4.844490545599776789e-12,1.688209376915827177e-08,3.602529084361741373e-05,5.662694143127707663e-02
3.468750000000000000e+00,4.963157845180438684e-16,4.819025644219858808e-12,1.682247339715189014e-08,3.595648366028919991e-05,5.660701704389781846e-02
3.469482421875000000e+00,4.927424183309118796e-16,4.793694954278744365e-12,1.676306482406569836e-08,3.588781056233528665e-05,5.658710387046383961e-02
3.470214843750000000e+00,4.891948159186590808e-16,4.768497766406120577e-12,1.670386729259810757e-08,3.581927128235137727e-05,5.656720190229903161e-02
3.470947265625000000e+00,4.856727912496148896e-16,4.743433374992446366e-12,1.664488004817482611e-08,3.575086555348077851e-05,5.654731113073582088e-02
3.471679687500000000e+00,4.821761596374766822e-16,4.718501078169049240e-12,1.658610233893877455e-08,3.568259310941318757e-05,5.652743154711512008e-02
3.472412109375000000e+00,4.787047377315894492e-16,4.693700177788161477e-12,1.652753341574032160e-08,3.561445368438374343e-05,5.650756314278639753e-02
3.473144531249999556e+00,4.752583435072472436e-16,4.669029979403174422e-12,1.646917253212758961e-08,3.554644701317179358e-05,5.648770590910762862e-02
3.473876953124999556e+00,4.718367962561020130e-16,4.644489792248828157e-12,1.641101894433627691e-08,3.547857283109952519e-05,5.646785983744527504e-02
3.474609375000000000e+00,4.684399165766182836e-16,4.620078929221803452e-12,1.635307191128027758e-08,3.541083087403105035e-05,5.644802491917428472e-02
3.475341796875000000e+00,4.650675263646338485e-16,4.595796706861209513e-12,1.629533069454194389e-08,3.534322087837152515e-05,5.642820114567811268e-02
